条码,开始时间,结束时间,耗时,传参,Code,message,进站方式,
001CB1U0000001ABB6505469,2020/11/13-15:41:48.372,2020/11/13-15:41:48.408,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABB6505469"},0,OK,自动
001CB1U0000001ABD6510211,2020/11/13-15:41:57.864,2020/11/13-15:41:57.913,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510211"},0,OK,自动
001CB1U0000001ABD6509693,2020/11/13-15:42:01.476,2020/11/13-15:42:02.504,28ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509693"},0,OK,自动
001CB1U0000001ABD6509846,2020/11/13-15:42:14.386,2020/11/13-15:42:14.476,89ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509846"},0,OK,自动
001CB1U0000001ABD6509858,2020/11/13-15:42:22.883,2020/11/13-15:42:22.926,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509858"},0,OK,自动
001CB1U0000001ABD6509854,2020/11/13-15:42:26.533,2020/11/13-15:42:26.582,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509854"},0,OK,自动
001CB1U0000001ABD6509862,2020/11/13-15:42:33.191,2020/11/13-15:42:33.234,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509862"},0,OK,自动
001CB1U0000001ABD6509860,2020/11/13-15:42:37.835,2020/11/13-15:42:37.888,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509860"},0,OK,自动
001CB1U0000001ABD6509866,2020/11/13-15:42:52.100,2020/11/13-15:42:52.152,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509866"},0,OK,自动
001CB1U0000001ABD6509868,2020/11/13-15:43:00.033,2020/11/13-15:43:00.092,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509868"},0,OK,自动
001CB1U0000001ABD6509870,2020/11/13-15:43:03.278,2020/11/13-15:43:03.335,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509870"},0,OK,自动
001CB1U0000001ABD6509876,2020/11/13-15:43:19.625,2020/11/13-15:43:19.658,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509876"},0,OK,自动
001CB1U0000001ABD6509880,2020/11/13-15:43:33.907,2020/11/13-15:43:33.956,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509880"},0,OK,自动
001CB1U0000001ABD6509882,2020/11/13-15:43:41.276,2020/11/13-15:43:41.313,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509882"},0,OK,自动
001CB1U0000001ABD6509884,2020/11/13-15:44:00.734,2020/11/13-15:44:00.791,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509884"},0,OK,自动
001CB1U0000001ABD6509886,2020/11/13-15:44:08.106,2020/11/13-15:44:08.150,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509886"},0,OK,自动
001CB1U0000001ABD6509904,2020/11/13-15:44:12.404,2020/11/13-15:44:12.460,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509904"},0,OK,自动
001CB1U0000001ABD6509908,2020/11/13-15:44:21.753,2020/11/13-15:44:21.807,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509908"},0,OK,自动
001CB1U0000001ABD6509856,2020/11/13-15:45:26.541,2020/11/13-15:45:26.573,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509856"},0,OK,自动
001CB1U0000001ABD6509912,2020/11/13-15:45:40.183,2020/11/13-15:45:40.239,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509912"},0,OK,自动
001CB1U0000001ABD6509914,2020/11/13-15:45:48.494,2020/11/13-15:45:49.547,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509914"},0,OK,自动
001CB1U0000001ABD6509916,2020/11/13-15:45:52.727,2020/11/13-15:45:52.766,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509916"},0,OK,自动
001CB1U0000001ABD6509918,2020/11/13-15:46:00.938,2020/11/13-15:46:00.998,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509918"},0,OK,自动
001CB1U0000001ABD6509920,2020/11/13-15:46:12.010,2020/11/13-15:46:12.046,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509920"},0,OK,自动
001CB1U0000001ABD6509906,2020/11/13-15:46:20.301,2020/11/13-15:46:20.342,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509906"},0,OK,自动
001CB1U0000001ABD6509832,2020/11/13-15:46:24.389,2020/11/13-15:46:24.437,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509832"},0,OK,自动
001CB1U0000001ABD6509724,2020/11/13-15:46:38.656,2020/11/13-15:46:38.690,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509724"},0,OK,自动
001CB1U0000001ABD6509874,2020/11/13-15:47:31.413,2020/11/13-15:47:31.441,27ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509874"},0,OK,自动
001CB1U0000001ABD6509892,2020/11/13-15:47:39.150,2020/11/13-15:47:39.200,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509892"},0,OK,自动
001CB1U0000001ABD6509890,2020/11/13-15:47:43.883,2020/11/13-15:47:43.932,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509890"},0,OK,自动
001CB1U0000001ABD6509896,2020/11/13-15:47:51.569,2020/11/13-15:47:51.625,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509896"},0,OK,自动
001CB1U0000001ABD6509894,2020/11/13-15:47:54.382,2020/11/13-15:47:54.416,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509894"},0,OK,自动
001CB1U0000001ABD6509824,2020/11/13-15:48:02.875,2020/11/13-15:48:02.908,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509824"},0,OK,自动
001CB1U0000001ABD6509830,2020/11/13-15:48:38.005,2020/11/13-15:48:38.052,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509830"},0,OK,自动
001CB1U0000001AB96500903,2020/11/13-15:48:45.090,2020/11/13-15:48:45.142,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96500903"},0,OK,自动
001CB1U0000001AB96501889,2020/11/13-15:48:51.508,2020/11/13-15:48:51.546,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96501889"},0,OK,自动
001CB1U0000001AB96501893,2020/11/13-15:48:57.491,2020/11/13-15:48:58.522,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96501893"},0,OK,自动
001CB1U0000001AB96501895,2020/11/13-15:49:03.377,2020/11/13-15:49:03.429,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96501895"},0,OK,自动
001CB1U0000001AB96501877,2020/11/13-15:49:10.366,2020/11/13-15:49:10.422,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96501877"},0,OK,自动
001CB1U0000001AB96501879,2020/11/13-15:49:44.065,2020/11/13-15:49:44.105,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96501879"},0,OK,自动
001CB1U0000001ABD6509713,2020/11/13-15:49:52.979,2020/11/13-15:49:52.024,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509713"},0,OK,自动
001CB1U0000001ABD6509743,2020/11/13-15:49:57.840,2020/11/13-15:49:57.883,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509743"},0,OK,自动
001CB1U0000001ABD6509922,2020/11/13-15:50:04.384,2020/11/13-15:50:04.414,29ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509922"},0,OK,自动
001CB1U0000001ABD6509695,2020/11/13-15:50:11.248,2020/11/13-15:50:11.305,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509695"},0,OK,自动
001CB1U0000001ABD6509924,2020/11/13-15:50:19.744,2020/11/13-15:50:19.792,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509924"},0,OK,自动
001CB1U0000001ABD6509719,2020/11/13-15:50:51.278,2020/11/13-15:50:51.333,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509719"},0,OK,自动
001CB1U0000001ABD6509926,2020/11/13-15:50:59.814,2020/11/13-15:50:59.866,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509926"},0,OK,自动
001CB1U0000001ABD6509697,2020/11/13-15:51:04.933,2020/11/13-15:51:04.993,59ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509697"},0,OK,自动
001CB1U0000001ABD6509707,2020/11/13-15:51:11.311,2020/11/13-15:51:11.362,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509707"},0,OK,自动
001CB1U0000001ABD6509699,2020/11/13-15:51:21.008,2020/11/13-15:51:21.062,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509699"},0,OK,自动
001CB1U0000001ABD6509711,2020/11/13-15:51:33.871,2020/11/13-15:51:33.914,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509711"},0,OK,自动
001CB1U0000001ABD6509932,2020/11/13-15:51:44.777,2020/11/13-15:51:44.831,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509932"},0,OK,自动
001CB1U0000001ABD6509857,2020/11/13-15:52:06.535,2020/11/13-15:52:06.571,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509857"},0,OK,自动
001CB1U0000001ABD6509717,2020/11/13-15:52:11.829,2020/11/13-15:52:11.884,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509717"},0,OK,自动
001CB1U0000001ABD6509847,2020/11/13-15:52:23.846,2020/11/13-15:52:23.899,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509847"},0,OK,自动
001CB1U0000001ABD6509837,2020/11/13-15:52:33.839,2020/11/13-15:52:33.871,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509837"},0,OK,自动
001CB1U0000001ABD6509898,2020/11/13-15:52:36.024,2020/11/13-15:52:36.063,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509898"},0,OK,自动
001CB1U0000001ABD6509900,2020/11/13-15:52:46.126,2020/11/13-15:52:46.185,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509900"},0,OK,自动
001CB1U0000001ABD6509902,2020/11/13-15:52:49.331,2020/11/13-15:52:49.387,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509902"},0,OK,自动
001CB1U0000001ABD6509703,2020/11/13-15:53:00.316,2020/11/13-15:53:00.360,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509703"},0,OK,自动
001CB1U0000001ABD6509887,2020/11/13-15:53:07.605,2020/11/13-15:53:07.644,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509887"},0,OK,自动
001CB1U0000001ABD6509705,2020/11/13-15:53:14.256,2020/11/13-15:53:14.299,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509705"},0,OK,自动
001CB1U0000001ABD6509930,2020/11/13-15:53:23.964,2020/11/13-15:53:23.018,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509930"},0,OK,自动
001CB1U0000001ABD6509821,2020/11/13-15:53:30.352,2020/11/13-15:53:30.404,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509821"},0,OK,自动
001CB1U0000001ABD6509843,2020/11/13-15:53:36.372,2020/11/13-15:53:36.426,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509843"},0,OK,自动
001CB1U0000001ABD6509849,2020/11/13-15:53:44.863,2020/11/13-15:53:44.912,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509849"},0,OK,自动
001CB1U0000001ABD6509813,2020/11/13-15:54:57.223,2020/11/13-15:54:57.259,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509813"},0,OK,自动
001CB1U0000001ABD6509845,2020/11/13-15:55:14.088,2020/11/13-15:55:14.133,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509845"},0,OK,自动
001CB1U0000001ABD6509934,2020/11/13-15:55:22.358,2020/11/13-15:55:22.405,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509934"},0,OK,自动
001CB1U0000001ABD6510021,2020/11/13-15:55:26.588,2020/11/13-15:55:26.635,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510021"},0,OK,自动
001CB1U0000001ABD6510057,2020/11/13-15:55:39.577,2020/11/13-15:55:39.638,61ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510057"},0,OK,自动
001CB1U0000001ABD6510219,2020/11/13-15:55:51.848,2020/11/13-15:55:51.894,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510219"},0,OK,自动
001CB1U0000001ABD6509861,2020/11/13-15:55:59.082,2020/11/13-15:55:59.113,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509861"},0,OK,自动
001CB1U0000001ABD6510223,2020/11/13-15:56:02.331,2020/11/13-15:56:02.389,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510223"},0,OK,自动
001CB1U0000001ABD6509859,2020/11/13-15:56:11.599,2020/11/13-15:56:11.660,59ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509859"},0,OK,自动
001CB1U0000001ABD6509885,2020/11/13-15:56:14.847,2020/11/13-15:56:14.890,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509885"},0,OK,自动
001CB1U0000001ABD6509755,2020/11/13-15:57:09.680,2020/11/13-15:57:09.739,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509755"},0,OK,自动
001CB1U0000001ABD6509855,2020/11/13-15:57:23.252,2020/11/13-15:57:23.296,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509855"},0,OK,自动
001CB1U0000001ABD6509841,2020/11/13-15:57:32.519,2020/11/13-15:57:32.565,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509841"},0,OK,自动
001CB1U0000001ABD6509938,2020/11/13-15:57:35.310,2020/11/13-15:57:35.343,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509938"},0,OK,自动
001CB1U0000001ABD6509940,2020/11/13-15:57:44.681,2020/11/13-15:57:44.715,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509940"},0,OK,自动
001CB1U0000001ABD6509942,2020/11/13-15:57:48.775,2020/11/13-15:57:48.823,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509942"},0,OK,自动
001CB1U0000001ABD6509944,2020/11/13-15:57:56.017,2020/11/13-15:57:56.055,37ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509944"},0,OK,自动
001CB1U0000001ABD6509946,2020/11/13-15:58:12.132,2020/11/13-15:58:12.166,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509946"},0,OK,自动
001CB1U0000001ABD6509948,2020/11/13-15:58:20.493,2020/11/13-15:58:21.526,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509948"},0,OK,自动
001CB1U0000001ABD6509950,2020/11/13-15:58:24.091,2020/11/13-15:58:24.140,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509950"},0,OK,自动
001CB1U0000001ABD6509952,2020/11/13-15:58:32.364,2020/11/13-15:58:32.422,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509952"},0,OK,自动
001CB1U0000001ABD6509960,2020/11/13-15:58:37.681,2020/11/13-15:58:37.714,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509960"},0,OK,自动
001CB1U0000001ABD6509962,2020/11/13-15:58:45.875,2020/11/13-15:58:45.922,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509962"},0,OK,自动
001CB1U0000001ABD6509964,2020/11/13-15:59:01.013,2020/11/13-15:59:01.057,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509964"},0,OK,自动
001CB1U0000001ABD6509966,2020/11/13-15:59:09.202,2020/11/13-15:59:09.239,37ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509966"},0,OK,自动
001CB1U0000001ABD6509968,2020/11/13-15:59:13.926,2020/11/13-15:59:13.974,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509968"},0,OK,自动
001CB1U0000001ABD6509970,2020/11/13-15:59:21.342,2020/11/13-15:59:21.377,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509970"},0,OK,自动
001CB1U0000001ABD6510245,2020/11/13-15:59:25.391,2020/11/13-15:59:25.426,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510245"},0,OK,自动
001CB1U0000001ABD6510247,2020/11/13-15:59:33.370,2020/11/13-15:59:33.421,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510247"},0,OK,自动
001CB1U0000001ABD6509972,2020/11/13-15:59:40.075,2020/11/13-15:59:40.123,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509972"},0,OK,自动
001CB1U0000001ABD6509974,2020/11/13-15:59:48.917,2020/11/13-15:59:48.967,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509974"},0,OK,自动
001CB1U0000001ABD6509815,2020/11/13-16:00:02.388,2020/11/13-16:00:02.434,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509815"},0,OK,自动
001CB1U0000001ABD6509976,2020/11/13-16:00:10.375,2020/11/13-16:00:10.429,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509976"},0,OK,自动
001CB1U0000001ABD6510251,2020/11/13-16:00:14.181,2020/11/13-16:00:14.234,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510251"},0,OK,自动
001CB1U0000001ABD6510249,2020/11/13-16:00:23.593,2020/11/13-16:00:23.648,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510249"},0,OK,自动
001CB1U0000001ABD6509954,2020/11/13-16:00:27.700,2020/11/13-16:00:27.752,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509954"},0,OK,自动
001CB1U0000001ABD6509958,2020/11/13-16:00:43.922,2020/11/13-16:00:43.974,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509958"},0,OK,自动
001CB1U0000001ABD6509956,2020/11/13-16:00:51.179,2020/11/13-16:00:51.227,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509956"},0,OK,自动
001CB1U0000001ABD6510263,2020/11/13-16:00:54.443,2020/11/13-16:00:54.492,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510263"},0,OK,自动
001CB1U0000001ABD6509621,2020/11/13-16:01:03.552,2020/11/13-16:01:03.601,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509621"},0,OK,自动
001CB1U0000001ABD6510255,2020/11/13-16:01:06.759,2020/11/13-16:01:06.792,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6510255"},0,OK,自动
001CB1U0000001ABD6509978,2020/11/13-16:01:18.865,2020/11/13-16:01:18.911,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509978"},0,OK,自动
001CB1U0000001ABD6509982,2020/11/13-16:01:31.180,2020/11/13-16:01:31.226,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509982"},0,OK,自动
001CB1U0000001ABD6509984,2020/11/13-16:01:39.187,2020/11/13-16:01:39.224,37ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509984"},0,OK,自动
001CB1U0000001ABD6509986,2020/11/13-16:01:43.173,2020/11/13-16:01:43.224,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509986"},0,OK,自动
001CB1U0000001ABD6509988,2020/11/13-16:01:51.449,2020/11/13-16:01:52.503,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6509988"},0,OK,自动
